-0.006336488299426573	-2.5241179309046664e-16	-0.043612445580677436	-6.416922771968433e-16	-0.00939428081343611	-4.589965256336369e-16	0.0020253237670971023	-3.7912176506732445e-17	-4.66363767318159e-5	-4.637965490440759e-17	-3.34939716454423e-5
-0.0061451807114495495	-2.418430656879504e-16	-0.042602247021882776	-6.274712126431049e-16	-0.009482823396284536	-4.528069734279938e-16	0.0020076615278775364	-3.767518785765362e-17	-4.993889540938735e-5	-4.6024655935150476e-17	-4.1901572231694054e-5
-0.005952214386608901	-2.4192190379230794e-16	-0.04158884137662101	-6.266461849602229e-16	-0.009570258563589824	-4.534458236506434e-16	0.0019896478308126775	-4.179295107671859e-17	-5.33810826888002e-5	-4.831369761029095e-17	-5.033278583694354e-5
-0.005757640655563597	-2.532917805275675e-16	-0.040572256921481684	-6.346251012280162e-16	-0.009656587103099598	-4.47874040564529e-16	0.0019712876487686616	-3.610949616809543e-17	-5.695647967214198e-5	-4.5459288139755664e-17	-5.878594608956426e-5
-0.005561511197077354	-2.4222959870743614e-16	-0.03955252204050679	-6.299760826805383e-16	-0.009741809700520293	-4.384968640554686e-16	0.0019525859426208626	-2.702510160216091e-17	-6.065842019738985e-5	-4.172410395663687e-17	-6.725930792120506e-5
-0.00536387802983375	-2.4865943249601303e-16	-0.0385296652381756	-6.285376829507507e-16	-0.00982592693178435	-4.311819811749246e-16	0.001933547658057856	-2.0277299753200847e-17	-6.448003510792866e-5	-3.8504816687570456e-17	-7.575104657221389e-5
-0.005164793504201916	-2.473186992600266e-16	-0.037503715152652745	-6.313211646335696e-16	-0.009908939255252611	-4.2326931112364484e-16	0.0019141777222723047	-1.4656741513155683e-17	-6.841425677269429e-5	-3.6693509017875835e-17	-8.425925668966145e-5
-0.004964310293948458	-2.511959803887108e-16	-0.03647470056930404	-6.257084670355676e-16	-0.009990847003852745	-4.217059230754454e-16	0.0018944810405410733	-1.6958475908877263e-17	-7.245382386062643e-5	-3.8316045922663187e-17	-9.278195151866099e-5
-0.004762481387891231	-2.5323557348369215e-16	-0.035442650434484205	-6.201029002075155e-16	-0.010071650377154214	-4.116300212885792e-16	0.0018744624926976465	-9.652202258331817e-18	-7.65912863730076e-5	-3.4939902979975546e-17	-0.00010131706218779255
-0.004559360081490647	-2.586717535374215e-16	-0.03440759386960049	-6.187637560728017e-16	-0.010151349433381057	-4.059294356509566e-16	0.0018541269294999458	-4.868796976482173e-18	-8.081901093696225e-5	-3.327671349083986e-17	-0.00010986243708936332
-0.004354999968374293	-2.629821389642834e-16	-0.03336956018545575	-6.085954116917519e-16	-0.010229944081363952	-3.964562869806572e-16	0.001833479168897473	-2.175576655234871e-18	-8.512918636318406e-5	-3.2928351104046484e-17	-0.00011841584135532372
-0.004149454931790689	-2.585238204813999e-16	-0.0323285788968748	-5.96348780836056e-16	-0.010307434072433404	-3.8417914179026265e-16	0.0018125239922016604	9.241114752456874e-19	-8.951382947096427e-5	-3.2266782680589026e-17	-0.0001269749564297402
-0.003942779135988109	-2.4866521986623777e-16	-0.03128467973761644	-5.794651266553197e-16	-0.010383818992256107	-3.66822519972975e-16	0.0017912661401642493	1.0637513612443482e-17	-9.396479118298094e-5	-2.887216584812586e-17	-0.00013553737973861132
-0.0037350270175143586	-2.472538174431236e-16	-0.030237892675574314	-5.763663771985032e-16	-0.01045909825261707	-3.5827316609724667e-16	0.0017697103089685878	1.899114304033294e-17	-9.847376289241323e-5	-2.487617255031672e-17	-0.00014410062445802384
-0.003526253276433776	-2.534589954695364e-16	-0.029188247928268747	-5.667671547498483e-16	-0.010533271083150471	-3.505081749076583e-16	0.0017478611461393563	2.1048066860968732e-17	-0.00010303228310448998	-2.4050882567722947e-17	-0.000152662119381544
-0.003316512867457421	-2.536732661398907e-16	-0.028135775978631358	-5.585811994466366e-16	-0.01060633652302236	-3.3900912458326255e-16	0.0017257232463767135	2.5632894280967225e-17	-0.00010763174435439134	-2.3493117223368532e-17	-0.00016121920888785684
-0.0031058609909829335	-2.564763736297797e-16	-0.027080507591084154	-5.46356535845371e-16	-0.010678293412569201	-3.295925228608778e-16	0.0017033011473211476	2.9632230148184525e-17	-0.00011226340040309541	-2.1802678269383578e-17	-0.00016976915300965332
-0.002894353084040319	-2.5454946562857577e-16	-0.026022473827913988	-5.292174285809108e-16	-0.010749140384896095	-3.1582997354525756e-16	0.0016805993252560537	3.664968316527531e-17	-0.00011691837371252214	-2.0027480691415164e-17	-0.00017830912760484724
-0.0026820448111403044	-2.5455523678574074e-16	-0.024961706065943157	-5.252624825894264e-16	-0.010818875857439554	-3.0815239311669635e-16	0.0016576221907552157	4.5329209091688127e-17	-0.0001215876632009497	-1.594214289868395e-17	-0.00018683622463118663
-0.002468992055021848	-2.5454005255652847e-16	-0.023898236013496027	-5.171738750130315e-16	-0.01088749802349945	-2.9758362050348153e-16	0.0016343740842832105	5.057077691344309e-17	-0.00012626215227939033	-1.4505932263533027e-17	-0.00019534745252541383
-0.0022552509072956135	-2.5540587051874946e-16	-0.022832095727661598	-5.123178545255016e-16	-0.010955004843746095	-2.8902423277869937e-16	0.0016108592717568064	5.628979193315623e-17	-0.00013093261716923951	-1.2551617931706553e-17	-0.00020383973668809053
-0.002040877658980326	-2.5312099757371484e-16	-0.021763317631850947	-5.069862126110302e-16	-0.011021394037707981	-2.7546366521371383e-16	0.001587081940076265	6.445829557604726e-17	-0.00013558973550124366	-9.918243094088653e-18	-0.00021230992007533435
-0.0018259287909291604	-2.502393940334636e-16	-0.02069193453364818	-4.986570509776535e-16	-0.011086663075246797	-2.656379868425752e-16	0.0015630461926358255	7.086948783206638e-17	-0.00014022409519520398	-7.056993030356649e-18	-0.00022075476389859364
-0.0016104609641433435	-2.5117979721005453e-16	-0.019617979642952973	-4.963999757581489e-16	-0.011150809168026635	-2.5571975292177887e-16	0.0015387560448228675	7.615599394646339e-17	-0.00014482620361986907	-5.7504170549815775e-18	-0.0002291709484337999
-0.0013945310099703929	-2.470471776579022e-16	-0.018541486590412246	-4.888252862289169e-16	-0.0112138292609848	-2.4700271514731995e-16	0.0015142154195162258	7.910606277599042e-17	-0.000149386497031527	-4.92559028829773e-18	-0.00023755507394105152
-0.001178195920184595	-2.4642809513239047e-16	-0.017462489446137663	-4.838817916425696e-16	-0.011275720023812039	-2.3861326052077274e-16	0.0014894281425941046	8.33037860823909e-17	-0.00015389535028983894	-3.0306749448256314e-18	-0.0002459036616961745
-0.0009615128369474525	-2.4102206147321095e-16	-0.016381022738705404	-4.749349075759558e-16	-0.011336477842450739	-2.2665376748235417e-16	0.001464397938462799	9.191490959991798e-17	-0.00015834308684873743	3.7088376872962723e-19	-0.0002542131551354092
-0.0007445390426460392	-2.364146592913039e-16	-0.015297121474433895	-4.630300630806693e-16	-0.011396098810620025	-2.150984048090615e-16	0.0014391284256177754	9.89853889283476e-17	-0.00016271998901978802	3.2310140708224434e-18	-0.0002624799211145068
-0.0005273319496074422	-2.363983953243419e-16	-0.014210821156934466	-4.568216071470158e-16	-0.01145457872137727	-2.060963122368965e-16	0.001413623112249052	1.0490361449023436e-16	-0.00016701630850502692	5.9478570934682305e-18	-0.00027070025128353876
-0.0003099490896875145	-2.343579342617901e-16	-0.01312215780692932	-4.505454486940047e-16	-0.011511913058725948	-1.9964411100217005e-16	0.0013878853919034955	1.0847583870863729e-16	-0.00017122227719563	7.596000833288527e-18	-0.00027887036357869674
-9.244810373256347e-5	-2.30278616604374e-16	-0.01203116798233072	-4.401356667995394e-16	-0.01156809698928053	-1.886721966489314e-16	0.00136191853921672	1.131863210856309e-16	-0.00017532811823234878	9.237279359656335e-18	-0.0002869864038323412
0.00012511326908737342	-2.2938244375867924e-16	-0.010937888798574102	-4.344557406280847e-16	-0.011623125353999366	-1.7811107916720009e-16	0.0013357257057280373	1.1926340969618104e-16	-0.00017932405732303498	1.1454958374283376e-17	-0.00029504444750255905
0.00034267720207471146	-2.2444442475735733e-16	-0.009842357949197892	-4.2647759576352084e-16	-0.01167699265999729	-1.6667209167727906e-16	0.0013093099157920189	1.249441265953299e-16	-0.00018320033431209134	1.3181053904357528e-17	-0.0003030405015234595
0.0005601857919308167	-2.250004954037661e-16	-0.008744613726661472	-4.212619279756203e-16	-0.011729693072450285	-1.5446429239800373e-16	0.0012826740626007847	1.3270025122139173e-16	-0.00018694721499595585	1.649980109853157e-17	-0.0003109705062773707
0.0007775810698134542	-2.2654126054985666e-16	-0.007644695043392267	-4.169157931139651e-16	-0.01178122040660447	-1.4482331159393229e-16	0.00125582090433155	1.378782453516491e-16	-0.00019055500317826694	1.8465876385660947e-17	-0.00031883033769011614
0.0009948050125256304	-2.2358479537752526e-16	-0.006542641453052366	-4.044123382749148e-16	-0.01183156811990328	-1.3020734483243952e-16	0.0012287530604340208	1.4529565077615288e-16	-0.00019401405295762242	2.10239117263963e-17	-0.0003266158094504236
0.0012117995538360124	-2.1894820451565862e-16	-0.005438493172014044	-3.951247513459907e-16	-0.011880729304246109	-1.2143654479271108e-16	0.0012014730080729171	1.5152075561794697e-16	-0.00019731478124032368	2.41237768750352e-17	-0.0003343226753545598
0.0014285065959309322	-2.1751065166212538e-16	-0.004332291101033149	-3.8457162962750595e-16	-0.011928696678393143	-1.0923081967662845e-16	0.0011739830787409191	1.5751147199117956e-16	-0.00020044768046962198	2.6726532384220787e-17	-0.00034194663177707145
0.0016448680209977227	-2.155138972364154e-16	-0.0032240768471083533	-3.7438297955659656e-16	-0.011975462580530994	-9.523362672051475e-17	0.0011462854550578225	1.6585276603704716e-16	-0.0002034033315625388	2.9644923320326293e-17	-0.00034948332026857776
0.0018608257029389048	-2.1364226026930288e-16	-0.00211389274551366	-3.653865170355032e-16	-0.012021018961014545	-8.188698088676865e-17	0.0011183821677717889	1.733842727056426e-16	-0.0002061724170444782	3.2373572582370946e-17	-0.00035692833028137767
0.0020763215192165785	-2.114678327831982e-16	-0.0010017818819908024	-3.5601261003964767e-16	-0.012065357375301025	-6.846204981079012e-17	0.001090275092978853	1.8005538766806667e-16	-0.00020874573437120003	3.471090566581239e-17	-0.0003642772020235616
0.0022912973628260685	-2.0874488793044294e-16	0.00011221188491257816	-3.4807439214083134e-16	-0.012108468977092461	-5.76812330208704e-17	0.0010619659495771207	1.8659651150270195e-16	-0.0002111142094269435	3.800544947742582e-17	-0.0003715254294421999
0.002505695154397712	-2.06976254307883e-16	0.0012280439013737639	-3.3895675918281724e-16	-0.01215034451170361	-4.8718060424236925e-17	0.0010334562969721134	1.918146740154094e-16	-0.00021326891018680897	4.071222933800005e-17	-0.0003786684633360637
0.0027194568544254374	-2.0658887373675863e-16	0.002345668695710499	-3.2991299990727613e-16	-0.01219097430967233	-3.6374249774786195e-17	0.0010047475330500174	1.982190009819172e-16	-0.00021520106053068096	4.357216857769527e-17	-0.0003857017145981823
0.0029325244756205657	-2.0566097182695723e-16	0.0034650399556972497	-3.219705336979904e-16	-0.012230348280630675	-2.517896638262968e-17	0.0009758408924354943	2.0586047976379007e-16	-0.00021690205419525364	4.6926072839552324e-17	-0.00039262055758840605
0.0031448400953890203	-2.054149745160404e-16	0.0045861105057994215	-3.130710464215704e-16	-0.012268455907454281	-1.0877673480059493e-17	0.0009467374450510379	2.1610631503295368e-16	-0.00021836346884991553	5.127437525100088e-17	-0.0003994203336359838
0.003356345868430019	-2.0237681324610926e-16	0.005708832284343052	-3.0469239342378796e-16	-0.012305286240709248	1.5481553660905603e-18	0.0009174380949945182	2.2497086890569977e-16	-0.0002195770802814993	5.555519669908347e-17	-0.00040609635467198367
0.0035669840394539753	-1.9989494447961272e-16	0.0068331563206384515	-2.953747140451732e-16	-0.012340827893414936	1.1504039112846294e-17	0.0008879435797520675	2.2940162489308405e-16	-0.00022053487667196445	5.704808215949235e-17	-0.0004126439069911806
0.00377669695601727	-1.9807577252373974e-16	0.007959032712076715	-2.866702864002308e-16	-0.012375069036142558	2.0203538675610467e-17	0.000858254469762738	2.328317490923191e-16	-0.00022122907295256695	5.893006680899896e-17	-0.00041905825514291053
0.003985427081471271	-1.940777470262655e-16	0.009086410601218895	-2.752944175126572e-16	-0.01240799739246888	3.147359517588378e-17	0.0008283711683518961	2.387500210479041e-16	-0.00022165212521691426	6.133662576658191e-17	-0.0004253346459500633
0.004193117008022849	-1.8948779923871757e-16	0.010215238152898177	-2.6246592929765154e-16	-0.01243960023480518	4.1692020877636044e-17	0.0007982939120498106	2.435715204480423e-16	-0.00022179674517474286	6.379690155161527e-17	-0.0004314683126552675
0.0043997094699034026	-1.8993225675763934e-16	0.011345462531355965	-2.506687646820119e-16	-0.012469864380621719	5.305481697536046e-17	0.0007680227713117412	2.4882259389284353e-16	-0.0002216559146274108	6.633888846070782e-17	-0.0004374544791930399
0.0046051473566433195	-1.8564572770922258e-16	0.01247702987743351	-2.431654427842034e-16	-0.012498776189088295	6.826646057742972e-17	0.0007375576516557499	2.581790859204097e-16	-0.0002212228999451629	7.04586484077452e-17	-0.0004432883645863998
0.0048093737264485285	-1.8038508652400714e-16	0.013609885285841195	-2.3046131611718197e-16	-0.012526321558151499	8.420249802151233e-17	0.0007068982952340188	2.6632191463180303e-16	-0.00022049126652563347	7.332345525655412e-17	-0.0004489651874662417
0.00501233181967577	-1.7462812228089712e-16	0.014743972782528168	-2.163874452046293e-16	-0.012552485922069789	9.949073586971109e-17	0.0006760442828532217	2.7246195849993956e-16	-0.00021945489321204822	7.63092883370357e-17	-0.0004544801707114229
0.0052139650724029535	-1.7126018507225306e-16	0.01587923530217555	-2.0918236495283156e-16	-0.012577254249427298	1.0790543534510798e-16	0.0006449950364590658	2.765684389985877e-16	-0.00021810798664900576	7.935712341243336e-17	-0.00045982854620729843
0.005414217130090929	-1.6149315903858323e-16	0.017015614665837092	-1.9607430536660187e-16	-0.012600611041647588	1.2153319226322386e-16	0.0006137498220996606	2.8209503712258157e-16	-0.0002164450955528311	8.178563230090798e-17	-0.00046500555972008137
0.005613031861332841	-1.5860774197017492e-16	0.018153051558751247	-1.8818145960215372e-16	-0.012622540332028765	1.337378833456118e-16	0.0005823077533819853	2.878717310973529e-16	-0.00021446112487279303	8.427894715956526e-17	-0.0004700064758841365
0.005810353371687121	-1.6185449579134137e-16	0.019291485508349512	-1.7238017389610041e-16	-0.012643025685320984	1.5172427916419196e-16	0.0005506677954351058	2.9410952274004924e-16	-0.00021215134981871067	8.641518164077054e-17	-0.00047482658329895923
0.006006126017590101	-1.5440332412119638e-16	0.02043085486248604	-1.5666337244268617e-16	-0.01266205019786782	1.652352275092908e-16	0.0005188287693931685	3.0110696509791847e-16	-0.00020951142972986612	8.999670879752427e-17	-0.00047946119973230457
0.0062002944203441495	-1.4893880069759232e-16	0.021571096767913966	-1.4586419871538316e-16	-0.012679596498332661	1.7829936700240942e-16	0.0004867893574106503	3.0748468208469536e-16	-0.00020653742175932564	9.266837227981885e-17	-0.0004839056774255201
0.00639280348017712	-1.5568070543838417e-16	0.022712147149034263	-1.3267095974209755e-16	-0.012695646749031285	1.9597531549489925e-16	0.00045454810822152656	3.1301521791762235e-16	-0.00020322579434728795	9.390385677472725e-17	-0.00048815540849688594
0.006583598390368913	-1.5096215244658812e-16	0.02385394068694319	-1.2296982382513093e-16	-0.012710182647891529	2.0586006800826946e-16	0.0004221034432533416	3.1808705160933807e-16	-0.0001995734404562985	9.662717089746844e-17	-0.0004922058304382881
0.0067726246514408705	-1.450073222486618e-16	0.02499641079880485	-1.1420968133157023e-16	-0.012723185431060997	2.200576307610175e-16	0.0003894536633063195	3.2426692424777626e-16	-0.00019557769054069285	9.941349948166098e-17	-0.0004960524317002695
0.006959828085403617	-1.3296408492445012e-16	0.026139489617575274	-1.0123215364285336e-16	-0.012734635876183224	2.3173209130955e-16	0.0003565969558067506	3.290813597268979e-16	-0.00019123632522211897	1.015375239285804e-16	-0.0004996907573601207
0.007145154850059166	-1.2504769345588049e-16	0.027283107972105165	-8.481613560716607e-17	-0.012744514306362663	2.495925204916001e-16	0.0003235314026430335	3.3400859365529127e-16	-0.00018654758764235707	1.0371095162737961e-16	-0.0005031164148672297
0.00732855145335286	-1.1276583237187348e-16	0.028427195367647904	-7.489988710759603e-17	-0.01275280059483864	2.6695927428080526e-16	0.00029025498859158033	3.4315098168341304e-16	-0.00018151019546439585	1.0873825795170788e-16	-0.000506325079859609
0.007509964767770776	-1.113504698301474e-16	0.029571679966800477	-6.979362907379655e-17	-0.012759474170387412	2.807796497654972e-16	0.00025676561033915053	3.4958525313845875e-16	-0.0001761233524921173	1.116608738173851e-16	-0.0005093125020450666
0.0076893420447784935	-1.01485857989419e-16	0.03071648857090418	-6.010046486949863e-17	-0.012764514023472026	2.8630874885745724e-16	0.00022306108610652085	3.4771410318367704e-16	-0.00017038675987877803	1.1142699358522549e-16	-0.000512074511140119
0.007866630929296724	-9.591273259934473e-17	0.03186154660193251	-4.564130220457844e-17	-0.012767898713158437	3.010486057667649e-16	0.00018913916587772796	3.520642737679982e-16	-0.00016430062689411763	1.1226094611272243e-16	-0.000514607022859394
0.008041779474209728	-1.0224654508936522e-16	0.033006778084893655	-3.149195665681985e-17	-0.012769606374815983	3.133483571084136e-16	0.00015499754223771117	3.5573328460614356e-16	-0.00015786568121962474	1.1457110199095906e-16	-0.0005169060449477845
0.008214736154902345	-1.0008198715456825e-16	0.03415210563077491	-1.898998577721155e-17	-0.012769614728620121	3.307915448392273e-16	0.0001206338618198566	3.616967147841923e-16	-0.00015108317874145614	1.169080145588293e-16	-0.000518967683247335
0.00838544988382147	-9.76651721547627e-17	0.03529745042005628	-8.57347697778719e-18	-0.012767901088874201	3.4629287365326517e-16	8.604573736385209e-5	3.6879913974663726e-16	-0.0001439549128103054	1.1940946109909813e-16	-0.0005207881477903805
0.00855387002505798	-1.0354397819153422e-16	0.03644273218682058	-6.314892525638648e-18	-0.012764442374166672	3.615727733320575e-16	5.123076038263173e-5	3.7687377449459704e-16	-0.00013648322293754124	1.2398610206713817e-16	-0.0005223637589101192
0.00871994640894522	-1.0054273662297777e-16	0.03758786920348693	-3.1332526443227183e-18	-0.012759215118379604	3.720671873271954e-16	1.6186514436007702e-5	3.8099356109600967e-16	-0.00012867100289693992	1.260287791337128e-16	-0.0005236909533594095
0.008883629346670115	-1.0285217099524296e-16	0.03873277826619518	1.5527182186337893e-17	-0.012752195482562954	3.936590122385417e-16	-1.90894109929279e-5	3.9248392184608155e-16	-0.0001205217082014487	1.316241640945324e-16	-0.0005247662904282167
0.009044869644893195	-9.197748562221073e-17	0.03987737468086727	2.4137578756510402e-17	-0.012743359267689384	4.0342070783316276e-16	-5.4599406024282755e-5	3.928770250910116e-16	-0.0001120393629246797	1.3195437726353934e-16	-0.000525586458049806
0.009203618620373898	-8.455086169943485e-17	0.04102157224997312	3.6960843801460894e-17	-0.01273268192830204	4.2240123491030296e-16	-9.034582531750604e-5	4.0080131049913807e-16	-0.00010322856583702792	1.364684189369778e-16	-0.0005261482788854254
0.009359828114597598	-8.699324749579953e-17	0.04216528326002689	5.016919282169999e-17	-0.012720138587068339	4.3629056175704013e-16	-0.00012633097242589623	4.058324745476776e-16	-9.40944958266875e-5	1.40343016218619e-16	-0.000526448716376895
0.009513450508400773	-7.791742986798475e-17	0.04330841846983984	5.049179906526032e-17	-0.01270570405025079	4.4055062106127806e-16	-0.00016255708357971929	4.073771059295555e-16	-8.464291657628132e-5	1.4227694828112876e-16	-0.0005264848807561953
0.009664438736591308	-7.705161298635536e-17	0.04445088709955628	6.936401058520846e-17	-0.012689352824105625	4.5847953501797685e-16	-0.00019902631090985305	4.132706639471013e-16	-7.488018046631674e-5	1.4429193460287206e-16	-0.0005262540350008863
0.009812746302560297	-6.937989573455402e-17	0.04559259682049732	6.224883180807529e-17	-0.012671059132218353	4.642315126852461e-16	-0.0002357407051255199	4.110345361621116e-16	-6.481323167740077e-5	1.4200428513835918e-16	-0.0005257536007239405
0.009958327292882594	-5.94724838569622e-17	0.04673345374583922	7.983188580075628e-17	-0.012650796933784783	4.788943842600839e-16	-0.00027270219766150993	4.1094582240801676e-16	-5.444960846364167e-5	1.4171079301759343e-16	-0.0005249811639862412
0.01010113639190278	-5.436001268928156e-17	0.047873362422149845	8.110499780134386e-17	-0.012628539942844767	4.823577627830612e-16	-0.0003099125823119554	4.116379281167228e-16	-4.379744457062096e-5	1.4361181233982214e-16	-0.0005239344810198642
0.010241128896303901	-5.591481443938213e-17	0.04901222582180941	8.953009704798741e-17	-0.012604261648474762	4.932893173442308e-16	-0.0003473734963697161	4.0995781927474604e-16	-3.286546977219457e-5	1.4383486255004134e-16	-0.0005226114838500408
0.010378260729655916	-4.974277232500166e-17	0.050149945336338875	1.0363657741258846e-16	-0.012577935335944212	5.111406759193684e-16	-0.0003850864012920338	4.143861444772141e-16	-2.166300950118452e-5	1.4788045775979218e-16	-0.0005210102858034726
0.010512488456941171	-5.2835756604167595e-17	0.051286420770660895	1.0099444611500342e-16	-0.012549534108839347	5.139323454330356e-16	-0.00042305256291510357	4.0936927499019694e-16	-1.0199983550362535e-5	1.4602118191362831e-16	-0.0005191291868906906
0.010643769299054272	-5.1445829216715375e-17	0.05242155033831658	1.1493688802486593e-16	-0.012519030912156967	5.29918973914434e-16	-0.00046127303124198166	4.1007700482014794e-16	1.513096179146994e-6	1.469039097596782e-16	-0.0005169666790497882
0.010772061147273602	-6.965630352410938e-17	0.0535552306576617	1.1496994531582792e-16	-0.012486398556369292	5.422074846628397e-16	-0.0004997486198303257	4.1018100962162184e-16	1.3465128903112176e-5	1.460563122564966e-16	-0.0005145214512391027
0.01089732257770198	-6.192222574358824e-17	0.05468735674906518	1.291953590808441e-16	-0.012451609742459964	5.449184528117519e-16	-0.0005384798848082186	4.048500547535733e-16	2.5644429173352273e-5	1.4526836741921703e-16	-0.0005117923943661164
0.011019512865673814	-5.044815454823444e-17	0.055817822033133145	1.4152075033729483e-16	-0.012414637087929089	5.620742695318679e-16	-0.0005774671035480227	4.125363747343174e-16	3.803873210947057e-5	1.4799698352549353e-16	-0.0005087786060399648
0.011138592000126213	-5.851324873332028e-17	0.05694651832997993	1.433886256692665e-16	-0.012375453153765068	5.707206922992301e-16	-0.0006167102530307269	4.159482540343356e-16	5.063519966011598e-5	1.5133539233142888e-16	-0.0005054793951350252
0.0112545206979315	-5.3181618625607735e-17	0.05807333585956877	1.4422139941645328e-16	-0.012334030472378384	5.773442915685888e-16	-0.0006562089879345827	4.1096188846254474e-16	6.342042790940709e-5	1.4759460235603087e-16	-0.0005018942861530772
0.011367260418188477	-5.770366336774044e-17	0.05919816324314382	1.4017024742383575e-16	-0.012290341576491514	5.771745615748534e-16	-0.000695962618483939	4.038850999231685e-16	7.638045544248721e-5	1.4625504491578034e-16	-0.0004980230233715848
0.011476773376469773	-5.279968527666778e-17	0.06032088750577428	1.4952328328837619e-16	-0.01224435902897786	5.90954673589881e-16	-0.0007359700880963243	4.0651954019156696e-16	8.950077278212969e-5	1.4880340515093522e-16	-0.000493865574765997
0.011583022559022554	-4.116095383910568e-17	0.06144139408003179	1.6937265084161154e-16	-0.01219605545364043	6.092465028598952e-16	-0.0007762299508672494	4.0935348475651764e-16	0.00010276633290689977	1.521260257787093e-16	-0.0004894221356939402
0.011685971736919744	-5.003904281703302e-17	0.06255956681082193	1.6726951750578042e-16	-0.012145403566920059	6.147837281674111e-16	-0.0008167403489346158	4.070202635626996e-16	0.00011616156285901606	1.5277325441659685e-16	-0.00048469313232967366
0.011785585480158784	-4.6139289792427974e-17	0.06367528796138959	1.8259466326162302e-16	-0.012092376210521059	6.298680649613804e-16	-0.0008574989897661259	4.084087164647723e-16	0.00012967037644850905	1.5691968488748982e-16	-0.00047967922483720853
0.011881829171704815	-2.640294497578759e-17	0.06478843822051869	1.961971159451394e-16	-0.012036946384940244	6.344659497498754e-16	-0.0008985031234150628	4.030207546697144e-16	0.0001432761880578509	1.5711347777853433e-16	-0.00047438131027105723
0.011974669021474895	-2.3684918610220885e-17	0.06589889671094525	1.94227975744745e-16	-0.011979087283884332	6.426436290672867e-16	-0.0009397495197915233	3.9738790764984617e-16	0.000156961927549452	1.5672988385851443e-16	-0.0004688005251937682
0.012064072080259922	-1.9834308186985267e-17	0.06700654099900305	1.919669993102956e-16	-0.011918772329558366	6.51765058571346e-16	-0.0009812344459982636	3.985978921637088e-16	0.00017071005627581433	1.6102779235010248e-16	-0.0004629382480000382
0.012150006253580368	-2.2592246179252735e-17	0.06811124710552158	2.0929469291962796e-16	-0.01185597520880618	6.725425293649394e-16	-0.0010229536437816164	3.9674039587247527e-16	0.00018450258419035418	1.6072397540612586e-16	-0.0004567961009374142
0.012232440315471951	-3.746742948750654e-17	0.0692128895179938	2.1267246004129343e-16	-0.011790669910082537	6.843510063634382e-16	-0.001064902307149948	3.957605835797393e-16	0.00019832108805433599	1.6223266888744626e-16	-0.00045037595181426725
0.012311343922196806	-2.8487322358157716e-17	0.0703113412040323	2.1802208301164933e-16	-0.011722830761234272	6.929828042680828e-16	-0.0011070750602138009	3.922300106258848e-16	0.0002121467307328974	1.6405587884500267e-16	-0.0004436799153862821
0.012386687625875754	-3.25160417317014e-17	0.07140647362613183	2.1217098065528398e-16	-0.011652432468066342	7.015064876482822e-16	-0.001149465935303093	3.8937386944279525e-16	0.00022596028157116245	1.6198113642492482e-16	-0.0004367103544131541
0.012458442888036672	-1.3174613392920305e-17	0.07249815675775569	2.2232653993237804e-16	-0.011579450153666324	7.127606743587605e-16	-0.001192068351418763	3.842104144891429e-16	0.00023974213783851513	1.613587028300475e-16	-0.0004294698803779742
0.012526582093073689	-4.223039425256417e-17	0.07358625910076283	2.478440470562466e-16	-0.011503859398459569	7.275246282778743e-16	-0.0012348750930771969	3.7806193284545626e-16	0.0002534723472270662	1.6076971905832263e-16	-0.00042196135386230414
0.012591078561611497	-8.068836132963947e-17	0.07467064770419247	2.2766967714363383e-16	-0.01142563628096496	7.332427920881708e-16	-0.0012778782896075652	3.718038967884914e-16	0.00026713063138747044	1.596895660280956e-16	-0.00041418788457078066
0.012651906563768899	-7.979718066399019e-17	0.07575118818442281	2.4274197248453267e-16	-0.011344757419219205	7.504223106542915e-16	-0.0013210693949632286	3.7096072297501736e-16	0.0002806964104829881	1.5854344000682708e-16	-0.00040615283099969257
0.012709041332314925	-6.106466413477901e-17	0.07682774474671912	2.4568903566690575e-16	-0.011261200012835941	7.628910276615728e-16	-0.0013644391681096092	3.636995697160292e-16	0.0002941488287399948	1.5579812970682978e-16	-0.0003978597997448143
0.012762459075710723	-7.19614795346176e-17	0.07790018020818723	2.418505519633328e-16	-0.01117494188566345	7.746847325213136e-16	-0.001407977654052111	3.6040572677583235e-16	0.00030746678097052507	1.5353369179202266e-16	-0.00038931264444460266
0.012812136991029933	-7.658734762102013e-17	0.07896835602214708	2.469557596780375e-16	-0.011085961529003126	7.761859899397608e-16	-0.0014516741655683906	3.5508777222539153e-16	0.0003206289400401359	1.543658961893103e-16	-0.00038051546435550327
0.012858053276749526	-9.323578472650133e-17	0.0800321323039402	2.4929941516647015e-16	-0.010994238145348747	7.875897181329786e-16	-0.001495517265710617	3.574983632224437e-16	0.0003336137852512512	1.567714154788017e-16	-0.00037147260255723867
0.01290018714540311	-8.053027875587241e-17	0.08109136785818587	2.5542063094313705e-16	-0.01089975169260429	7.969659578981664e-16	-0.0015394947511434393	3.5702557105978775e-16	0.0003463996316102467	1.5847809957354632e-16	-0.00036218864378650555
0.012938518836087683	-8.150634219515462e-17	0.08214592020749843	2.5606601014872786e-16	-0.01080248292873595	8.107794935614687e-16	-0.001583593636384606	3.565633703377551e-16	0.0003589646599432927	1.5948967989983637e-16	-0.00035266841189863417
